date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-02-28,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,178,14.057835000000004,78.97660112359553
2026-02-28,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,344,12.768967,37.11909011627907
2026-02-28,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,26,0.07565200000000001,2.9096923076923082
2026-02-28,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,268,4.724314,17.628037313432834
2026-02-28,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,589,16.579887000000003,28.14921392190153
2026-02-28,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,197,4.542445,23.058096446700507
2026-02-28,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.000659,0.6589999999999999
2026-03-01,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,69233,13.226347000000013,0.19104107867635395
2026-03-01,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,39952,8.834073000000009,0.2211171655987187
2026-03-01,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,70768,15.765180000000017,0.22277272213429822
2026-03-01,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,24164,1.994878,0.08255578546598245
2026-03-01,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,601,0.05765699999999998,0.09593510815307818
2026-03-01,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,77,0.026330999999999997,0.3419610389610389
2026-03-01,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,144,0.021360000000000014,0.14833333333333343
2026-03-01,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,123232,18.048845000000068,0.1464623230978972
2026-03-01,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,13928,3.4162869999999996,0.2452819500287191
2026-03-01,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,23476,1.1698579999999983,0.0498320838302947
2026-03-01,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,70667,8.795136999999993,0.12445889877877925
2026-03-01,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,66519,18.717923000000013,0.2813921285647712
2026-03-01,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,15858,0.8019069999999986,0.050567978307478785
2026-03-01,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,24089,2.6574570000000004,0.11031827805222302
2026-03-01,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,2,0.0008179999999999999,0.409
2026-03-01,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,20769,2.683378000000001,0.12920111704944875
2026-03-01,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,8708,2.5162500000000017,0.2889584290307765
2026-03-01,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,23,0.014590000000000002,0.6343478260869566
2026-03-01,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,4944,0.6905649999999997,0.13967738673139152
2026-03-01,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,29176,12.554619999999993,0.43030641623251964
2026-03-01,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,11671,3.0721710000000013,0.26323117127923923
2026-03-01,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,41,0.003010999999999999,0.07343902439024387
2026-03-01,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,8053,0.906702,0.1125918291320005
2026-03-01,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,1512,0.023100000000000006,0.01527777777777778
2026-03-01,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,76425,14.102640000000008,0.18452914622178618
2026-03-01,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,41998,8.843959000000012,0.2105804800228585
2026-03-01,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,79810,17.027040000000035,0.21334469364741301
2026-03-01,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,26594,2.5767979999999984,0.09689396104384441
2026-03-01,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,595,0.058409000000000016,0.09816638655462187
2026-03-01,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,169,0.04021599999999998,0.23796449704142
2026-03-01,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,114,0.016890000000000013,0.1481578947368422
2026-03-01,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,120259,18.255610000000065,0.1518024430603952
2026-03-01,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,14366,3.6862960000000005,0.2565986356675484
2026-03-01,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,25033,1.476337999999999,0.05897567211281105
2026-03-01,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,77328,10.446281999999993,0.13509054934823084
2026-03-01,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,67406,19.296117999999993,0.286267068213512
2026-03-01,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,18289,0.9039879999999976,0.04942796216304869
2026-03-01,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,18,0.004229999999999999,0.235
2026-03-01,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,22508,2.7298380000000018,0.1212830104851609
2026-03-01,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,18,0.008303,0.46127777777777773
2026-03-01,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,23806,3.3512490000000024,0.14077329244728232
2026-03-01,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,9377,2.719809999999999,0.29005118907966293
2026-03-01,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,53,0.013844999999999998,0.2612264150943396
2026-03-01,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,4596,0.6093570000000004,0.13258420365535256
2026-03-01,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,50,0.0037700000000000008,0.07540000000000002
2026-03-01,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,12338,2.9444189999999995,0.2386463770465229
2026-03-01,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,122,0.014816000000000005,0.1214426229508197
2026-03-01,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,8449,1.0659579999999997,0.12616380636761743
2026-03-01,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,2134,0.031110000000000002,0.01457825679475164
2026-03-01,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,7765,92.01502900000001,11.84997153895686
2026-03-01,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,191,5.862799999999998,30.695287958115173
2026-03-01,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,804,6.236800000000001,7.757213930348259
2026-03-01,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,961,3.5844299999999976,3.729895941727365
2026-03-01,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,36354,581.446169,15.994008059635807
2026-03-01,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,47,0.09129200000000001,1.9423829787234046
2026-03-01,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,4,0.0018319999999999999,0.45799999999999996
2026-03-01,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,127,3.107399999999998,24.467716535433052
2026-03-01,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9063,114.82985299999997,12.670181286549704
2026-03-01,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1628,20.10836799999999,12.35157739557739
2026-03-01,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,384,1.685999999999999,4.390624999999997
2026-03-01,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,2699,13.77821099999999,5.104931826602442
2026-03-01,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,892,5.470137999999999,6.132441704035873
2026-03-01,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2431,44.183462000000006,18.175015220074048
2026-03-01,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1502,41.39667100000002,27.56103262316912
2026-03-01,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1018,2.7920150000000006,2.7426473477406685
2026-03-01,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,3,0.020197,6.732333333333333
2026-03-01,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2658,9.825838999999997,3.696703912716327
2026-03-01,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,679,3.9479999999999986,5.81443298969072
2026-03-01,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6222,101.0291,16.23739954998393
2026-03-01,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,2,0.001069,0.5345000000000001
2026-03-01,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1635,28.952471,17.707933333333333
2026-03-01,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,35,0.025245999999999998,0.7213142857142857
2026-03-01,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,7877,76.380109,9.696598832042657
2026-03-01,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,232,7.470700000000001,32.20129310344828
2026-03-01,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,886,5.1477,5.810045146726863
2026-03-01,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1070,5.4318230000000005,5.076470093457944
2026-03-01,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,37171,599.3427979999999,16.12393527212074
2026-03-01,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,51,0.09744100000000001,1.9106078431372553
2026-03-01,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,16,0.13833900000000005,8.646187500000003
2026-03-01,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,128,1.8803999999999985,14.690624999999988
2026-03-01,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,8855,110.90866299999992,12.524976058723874
2026-03-01,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,1802,25.931761999999996,14.39054495005549
2026-03-01,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,399,1.7117999999999993,4.290225563909773
2026-03-01,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,2605,16.037646999999996,6.156486372360843
2026-03-01,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,900,5.154243000000001,5.726936666666668
2026-03-01,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2561,45.55198499999999,17.786796173369773
2026-03-01,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1373,46.81864199999997,34.099520757465385
2026-03-01,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1171,3.1171929999999994,2.6619923142613144
2026-03-01,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,1,0.004,4.0
2026-03-01,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2263,9.026371000000005,3.988674768007072
2026-03-01,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,6682,112.17232399999996,16.787237952708765
2026-03-01,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,4,0.002367,0.59175
2026-03-01,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,2056,39.778401000000024,19.34747130350196
2026-03-01,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,23,0.046878,2.038173913043478
2026-03-01,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1361,32.277378000000006,23.715927994121973
2026-03-01,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,61,4.794,78.59016393442623
2026-03-01,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,42,0.7396500000000001,17.610714285714288
2026-03-01,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,55,0.6783579999999999,12.333781818181818
2026-03-01,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4252,137.997065,32.45462488240828
2026-03-01,car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,10,0.101647,10.1647
2026-03-01,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,46,0.6525000000000002,14.184782608695658
2026-03-01,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1662,36.23590100000001,21.80258784596872
2026-03-01,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,140,2.501607,17.86862142857143
2026-03-01,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,38,0.20400000000000007,5.3684210526315805
2026-03-01,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,110,1.348579,12.25980909090909
2026-03-01,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,64,0.7969590000000001,12.452484375000001
2026-03-01,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,193,10.825335,56.08981865284974
2026-03-01,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,298,9.66579100000001,32.43554026845641
2026-03-01,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,28,0.08540899999999997,3.050321428571428
2026-03-01,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,221,2.921937,13.22143438914027
2026-03-01,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,605,17.025424000000005,28.141196694214887
2026-03-01,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,2,0.022885,11.442499999999999
2026-03-01,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,175,5.285044999999999,30.200257142857136
2026-03-01,car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,4,0.0023109999999999997,0.5777499999999999
2026-03-01,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1466,21.319865000000004,14.542881991814465
2026-03-01,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,47,2.46,52.340425531914896
2026-03-01,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,37,0.171,4.621621621621622
2026-03-01,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,83,0.638171,7.688807228915663
2026-03-01,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4650,165.92183700000004,35.68211548387097
2026-03-01,car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,1,0.005042,5.042
2026-03-01,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,2,0.022344,11.171999999999999
2026-03-01,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,57,1.8469999999999998,32.40350877192982
2026-03-01,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1772,54.45839799999998,30.732730248306986
2026-03-01,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,116,1.7488570000000003,15.076353448275865
2026-03-01,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,48,0.2924000000000001,6.091666666666669
2026-03-01,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,133,1.8417359999999994,13.847639097744356
2026-03-01,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,80,2.5982859999999994,32.47857499999999
2026-03-01,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,249,16.891151000000004,67.83594779116468
2026-03-01,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,337,11.506623,34.14428189910979
2026-03-01,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,42,0.10935100000000003,2.603595238095239
2026-03-01,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,269,4.448442000000001,16.536959107806695
2026-03-01,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,679,19.508602000000003,28.731372606774674
2026-03-01,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,190,3.691483,19.42885789473684
2026-03-01,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.001781,1.7810000000000001
2026-03-02,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,53707,10.078549000000004,0.18765801478392025
2026-03-02,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,36519,5.819280000000014,0.1593493797749121
2026-03-02,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,67576,15.80972000000003,0.23395465845862481
2026-03-02,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,23396,2.0240929999999993,0.08651448965635147
2026-03-02,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,817,0.074467,0.0911468788249694
2026-03-02,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,132,0.043883000000000005,0.33244696969696974
2026-03-02,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,119,0.017400000000000016,0.14621848739495813
2026-03-02,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,117082,17.052188999999963,0.1456431304555778
2026-03-02,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,15216,4.151579,0.27284299421661407
2026-03-02,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,23443,1.2104399999999986,0.05163332338011341
2026-03-02,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,72813,7.740416000000001,0.10630541249502151
2026-03-02,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,62471,17.250278000000005,0.27613257351411064
2026-03-02,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,16914,0.8483029999999983,0.05015389618067863
2026-03-02,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,25,0.00352,0.1408
2026-03-02,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,16397,0.7841349999999996,0.04782185765688843
2026-03-02,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,4,0.0019979999999999998,0.49949999999999994
2026-03-02,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,21184,2.3222279999999995,0.10962179003021146
2026-03-02,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,7623,1.68022,0.2204145349599895
2026-03-02,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,33,0.017464,0.5292121212121211
2026-03-02,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,5615,0.8656940000000001,0.1541752448797863
2026-03-02,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,62244,28.068219999999982,0.4509385643596167
2026-03-02,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,12281,2.6308280000000006,0.21421936324403554
2026-03-02,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,52,0.007527999999999998,0.14476923076923073
2026-03-02,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,6646,0.7587800000000002,0.1141709298826362
2026-03-02,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,2049,0.05414200000000001,0.026423621278672527
2026-03-02,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,65696,14.858044000000012,0.22616360204578684
2026-03-02,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,34181,6.077274000000009,0.17779684620110614
2026-03-02,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,75346,17.039930000000037,0.2261557348764372
2026-03-02,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,25685,2.177203999999999,0.08476558302511189
2026-03-02,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,950,0.11909299999999996,0.1253610526315789
2026-03-02,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,117,0.026244999999999994,0.22431623931623926
2026-03-02,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,144,0.02127000000000001,0.1477083333333334
2026-03-02,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,123351,19.458737999999943,0.15775095459299027
2026-03-02,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,15962,4.603022000000002,0.28837376268638026
2026-03-02,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,22609,1.2908569999999995,0.05709482949267988
2026-03-02,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,73384,8.748035999999988,0.11920903739234696
2026-03-02,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,66943,18.622059000000004,0.27817783786206185
2026-03-02,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,20315,0.8711689999999978,0.04288304208712763
2026-03-02,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,439,0.07512,0.17111617312072894
2026-03-02,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,20241,0.9146959999999988,0.04519025739834983
2026-03-02,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,11,0.0032950000000000006,0.2995454545454546
2026-03-02,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,22155,3.6065210000000008,0.16278587226359742
2026-03-02,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,7940,1.8864,0.23758186397984887
2026-03-02,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,53,0.023153,0.43684905660377354
2026-03-02,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,7317,0.9622599999999996,0.13151018176848428
2026-03-02,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,45,0.0016100000000000003,0.03577777777777778
2026-03-02,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,14102,2.6214649999999993,0.18589313572542895
2026-03-02,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,83,0.004802999999999998,0.05786746987951805
2026-03-02,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,8200,1.0907630000000004,0.13301987804878054
2026-03-02,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,2360,0.04464,0.018915254237288136
2026-03-02,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,7878,65.53410700000003,8.318622366082765
2026-03-02,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,180,7.0656000000000025,39.253333333333345
2026-03-02,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,746,4.662100000000001,6.2494638069705095
2026-03-02,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,1149,3.2003999999999997,2.7853785900783286
2026-03-02,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,34474,559.7035609999999,16.23552709288159
2026-03-02,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,64,0.21234599999999992,3.3179062499999987
2026-03-02,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,26,0.065249,2.509576923076923
2026-03-02,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,171,2.1591999999999993,12.626900584795317
2026-03-02,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9735,133.301739,13.693039445300462
2026-03-02,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1988,20.935485000000007,10.530928068410466
2026-03-02,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1501,10.502099999999999,6.996735509660225
2026-03-02,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3220,15.847094000000002,4.921457763975156
2026-03-02,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,815,6.527949000000002,8.009753374233131
2026-03-02,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2346,37.550247,16.006072890025575
2026-03-02,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1484,48.810599999999994,32.891239892183286
2026-03-02,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1042,2.7477750000000003,2.6370201535508637
2026-03-02,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,4,0.017957,4.48925
2026-03-02,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2146,7.747692999999997,3.610294967381173
2026-03-02,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,909,4.433000000000001,4.876787678767878
2026-03-02,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6502,113.246217,17.417135804367888
2026-03-02,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,3,0.021921,7.3069999999999995
2026-03-02,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,2175,29.480796000000012,13.554388965517248
2026-03-02,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,41,0.207326,5.056731707317073
2026-03-02,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,7169,74.53645300000001,10.397050216208678
2026-03-02,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,218,9.792700000000002,44.92064220183487
2026-03-02,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,680,4.065999999999998,5.97941176470588
2026-03-02,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1088,5.706597999999999,5.245034926470588
2026-03-02,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,35063,512.327009,14.611613638308187
2026-03-02,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,38,0.110696,2.9130526315789473
2026-03-02,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,56,0.5647060000000002,10.084035714285717
2026-03-02,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,171,2.5534999999999997,14.932748538011694
2026-03-02,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,9557,129.25790700000002,13.524945798890867
2026-03-02,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,1955,28.040630999999998,14.343033759590792
2026-03-02,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1552,8.642700000000003,5.568750000000001
2026-03-02,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3193,16.55897699999999,5.186024741622296
2026-03-02,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,759,5.352681,7.052280632411066
