date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-03-09,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,10583,121.40567099999993,11.471763299631478
2026-03-09,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,302,15.365500000000006,50.8791390728477
2026-03-09,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,541,3.516899999999999,6.500739371534194
2026-03-09,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,898,3.457226000000001,3.8499175946547894
2026-03-09,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,33954,609.1650069999998,17.940890822878007
2026-03-09,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,32,0.07128,2.2275
2026-03-09,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,73,0.10315700000000001,1.413109589041096
2026-03-09,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,144,2.1464999999999987,14.906249999999991
2026-03-09,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,9845,135.50423199999997,13.763761503301165
2026-03-09,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2008,19.99278300000001,9.95656523904383
2026-03-09,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,898,5.211416000000002,5.803358574610248
2026-03-09,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3038,17.789304,5.855597103357472
2026-03-09,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,680,4.901456999999999,7.2080249999999975
2026-03-09,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2352,29.01190600000001,12.334994047619052
2026-03-09,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1330,34.43472200000001,25.890768421052638
2026-03-09,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1629,5.313422000000001,3.26176918354819
2026-03-09,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,1,0.004,4.0
2026-03-09,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2747,10.007475999999999,3.643056425191117
2026-03-09,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,7560,146.26737699999995,19.347536640211633
2026-03-09,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,3,0.0015869999999999999,0.529
2026-03-09,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1865,28.986316000000013,15.54226058981234
2026-03-09,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,63,0.143111,2.2716031746031744
2026-03-09,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1607,30.412643999999997,18.925105164903545
2026-03-09,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,60,5.1530000000000005,85.88333333333335
2026-03-09,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,46,0.29039999999999994,6.313043478260868
2026-03-09,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,71,0.5771520000000002,8.128901408450709
2026-03-09,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4126,147.13520800000003,35.660496364517705
2026-03-09,car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,3,0.005653999999999999,1.8846666666666663
2026-03-09,car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,5,0.025925,5.1850000000000005
2026-03-09,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,46,0.7075000000000001,15.380434782608699
2026-03-09,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1677,42.42654099999998,25.299070363744768
2026-03-09,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,138,1.0241760000000002,7.421565217391305
2026-03-09,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,53,0.2960000000000001,5.584905660377361
2026-03-09,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,150,3.5999439999999994,23.999626666666664
2026-03-09,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,54,1.4041980000000005,26.00366666666668
2026-03-09,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,173,15.103782999999996,87.30510404624275
2026-03-09,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,276,13.035478000000005,47.22999275362321
2026-03-09,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,12,0.031236,2.603
2026-03-09,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,219,3.3180349999999996,15.150844748858445
2026-03-09,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,679,20.733773999999993,30.535749631811477
2026-03-09,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,3,0.001407,0.46900000000000003
2026-03-09,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,221,2.855046999999999,12.91876470588235
2026-03-09,car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,2,0.03803599999999999,19.017999999999997
2026-03-09,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1802,33.034530000000004,18.33214761376249
2026-03-09,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,93,8.657000000000002,93.08602150537637
2026-03-09,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,90,1.0313500000000004,11.459444444444449
2026-03-09,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,52,0.27424200000000004,5.273884615384616
2026-03-09,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4431,160.6676609999999,36.25990995260661
2026-03-09,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,2,0.018888000000000002,9.444
2026-03-09,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,50,0.4145000000000001,8.290000000000003
2026-03-09,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1774,60.255541000000015,33.96591939120632
2026-03-09,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,166,1.129917,6.806728915662651
2026-03-09,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,57,0.2873000000000001,5.040350877192985
2026-03-09,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,147,0.6907129999999996,4.69872789115646
2026-03-09,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,29,0.435845,15.029137931034482
2026-03-09,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,190,10.899898000000002,57.367884210526334
2026-03-09,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,280,13.173738,47.04906428571428
2026-03-09,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,23,0.04884199999999999,2.1235652173913038
2026-03-09,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,205,5.2468220000000025,25.594253658536598
2026-03-09,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,655,19.799411999999997,30.228109923664118
2026-03-09,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,223,4.176995000000002,18.73091928251122
2026-03-09,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,2,0.003044,1.522
2026-03-10,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,69282,17.899430000000006,0.25835613867959945
2026-03-10,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,32117,4.650551000000004,0.14480029267988928
2026-03-10,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,76908,18.429450000000056,0.2396298174442198
2026-03-10,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,23234,1.861691999999999,0.08012791598519407
2026-03-10,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,1155,0.3537889999999999,0.3063108225108225
2026-03-10,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,95,0.037292000000000006,0.3925473684210527
2026-03-10,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,132,0.020130000000000012,0.1525000000000001
2026-03-10,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,107957,18.57732799999992,0.17208080995210984
2026-03-10,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,18047,4.832844,0.26779209840970797
2026-03-10,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,23623,1.4083659999999971,0.05961842272361669
2026-03-10,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,58014,8.509009999999996,0.1466716654600613
2026-03-10,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,75217,23.368882999999986,0.3106861879628274
2026-03-10,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,21021,0.8862029999999975,0.04215798487227047
2026-03-10,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,8,0.00064,0.08
2026-03-10,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,19205,1.1326839999999991,0.05897859932309289
2026-03-10,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,17,0.008431999999999999,0.49599999999999994
2026-03-10,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,18148,2.690602,0.14825887150099187
2026-03-10,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,11144,2.9364499999999985,0.26350053840631715
2026-03-10,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,45,0.016901,0.3755777777777778
2026-03-10,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,5068,0.8182940000000001,0.16146290449881612
2026-03-10,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,39848,19.349739999999986,0.48558873720136486
2026-03-10,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_rt,32287,21.868678770074503,0.6773214845007125
2026-03-10,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,14352,3.119894999999999,0.21738398829431432
2026-03-10,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,25,0.0057220000000000005,0.22888000000000003
2026-03-10,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,6613,0.7923639999999998,0.11981914411008616
2026-03-10,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,755,0.014803000000000002,0.019606622516556295
2026-03-10,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,76214,18.869009000000005,0.24757930301519412
2026-03-10,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,35442,5.226560000000009,0.14746797584786436
2026-03-10,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,91174,21.734350000000077,0.23838320135126329
2026-03-10,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,21789,1.9873629999999998,0.09120946349075221
2026-03-10,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1326,0.26324900000000007,0.19852865761689298
2026-03-10,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,57,0.021202999999999996,0.3719824561403508
2026-03-10,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,99,0.014430000000000012,0.1457575757575759
2026-03-10,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,109304,18.92820699999997,0.17317030483788307
2026-03-10,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,17327,4.964897000000001,0.28654106308074107
2026-03-10,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,22798,1.4189989999999986,0.0622422580928151
2026-03-10,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,61947,9.379190000000001,0.15140668636092144
2026-03-10,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,79319,23.114389999999982,0.29141050694032933
2026-03-10,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,21953,0.9364369999999969,0.042656447865895175
2026-03-10,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,49,0.00275,0.05612244897959184
2026-03-10,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,18872,1.2184319999999993,0.06456295040271298
2026-03-10,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,4,0.000628,0.157
2026-03-10,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,20937,3.6157360000000005,0.17269599274012515
2026-03-10,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,11564,3.2990699999999995,0.2852879626426842
2026-03-10,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,23,0.008905,0.38717391304347826
2026-03-10,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,4915,0.7020639999999998,0.14284109867751776
2026-03-10,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,425,0.004480000000000005,0.010541176470588247
2026-03-10,car_jam,BANNER,no_tp_adx,TradPlus_ADX,tradplus_rt,386,0.05080651671100002,0.13162310028756483
2026-03-10,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,14567,3.1885379999999985,0.21888776000549176
2026-03-10,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,30,0.002134,0.07113333333333333
2026-03-10,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,7524,0.9683490000000002,0.128701355661882
2026-03-10,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,1630,0.026826,0.01645766871165644
2026-03-10,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,10899,110.94750399999998,10.179604000367005
2026-03-10,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,256,8.1007,31.643359375
2026-03-10,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,935,5.6297999999999995,6.021176470588235
2026-03-10,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,1131,3.132024,2.7692519893899203
2026-03-10,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,30994,622.4692660000001,20.083540878879784
2026-03-10,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,47,0.13747299999999998,2.92495744680851
2026-03-10,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,40,0.128731,3.2182750000000007
2026-03-10,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,165,3.4082,20.655757575757576
2026-03-10,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9509,153.61702199999996,16.154908192238928
2026-03-10,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,2170,19.271769000000006,8.88099953917051
2026-03-10,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,641,3.397674,5.300583463338533
2026-03-10,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3259,17.033936,5.226737035900584
2026-03-10,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,833,4.152073000000001,4.984481392557023
2026-03-10,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2341,39.75404399999999,16.981650576676632
2026-03-10,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1175,34.60483,29.450919148936173
2026-03-10,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1454,3.0981710000000007,2.130791609353508
2026-03-10,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,5,0.019654,3.9308
2026-03-10,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2289,9.229953,4.032307994757536
2026-03-10,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,605,2.517999999999999,4.161983471074379
2026-03-10,car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_rt,525,2.8283822165,5.387394698095238
2026-03-10,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6299,136.14127700000003,21.613157167804417
2026-03-10,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,5,0.017463,3.4926000000000004
2026-03-10,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1752,22.00715899999999,12.561163812785384
2026-03-10,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,47,0.07795799999999999,1.6586808510638293
2026-03-10,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,10959,127.41364499999996,11.626393375307963
2026-03-10,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,270,8.3464,30.912592592592592
2026-03-10,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,836,4.771,5.706937799043062
2026-03-10,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1211,4.006913000000001,3.308763831544179
2026-03-10,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,30510,590.0147049999998,19.33840396591281
2026-03-10,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,16,0.049675000000000004,3.1046875000000003
2026-03-10,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,95,0.22931200000000002,2.4138105263157894
2026-03-10,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,192,1.7965999999999998,9.357291666666665
2026-03-10,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,10285,154.171819,14.989967817209527
2026-03-10,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2212,24.898037999999993,11.255894213381552
2026-03-10,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,673,3.0766999999999998,4.5716196136701335
2026-03-10,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3252,16.732164,5.145191881918819
2026-03-10,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,816,6.979128999999999,8.552854166666666
2026-03-10,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2188,32.981843000000005,15.07396846435101
2026-03-10,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1364,39.03972500000001,28.62149926686218
2026-03-10,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1443,3.1110979999999993,2.155993069993069
2026-03-10,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,1,0.012214,12.213999999999999
2026-03-10,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2406,8.881543999999998,3.6914147963424764
2026-03-10,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,6165,127.57059199999996,20.69271565287915
2026-03-10,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,1,4.4e-05,0.044
2026-03-10,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1791,27.64822899999999,15.437313791178106
2026-03-10,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,44,0.08706199999999999,1.9786818181818178
2026-03-10,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1868,38.427096999999996,20.57125107066381
2026-03-10,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,70,5.491000000000001,78.44285714285716
2026-03-10,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,80,0.6346000000000002,7.932500000000002
2026-03-10,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,66,0.391662,5.934272727272727
2026-03-10,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4106,137.317827,33.44321164150024
2026-03-10,car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,1,0.017194,17.194000000000003
2026-03-10,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,57,0.8614999999999999,15.114035087719296
2026-03-10,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1708,41.76735000000001,24.453951990632323
2026-03-10,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,205,2.717731,13.257224390243904
2026-03-10,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,26,0.08310000000000002,3.1961538461538472
2026-03-10,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,112,1.3812750000000003,12.332812500000003
2026-03-10,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,41,1.731588,42.23385365853658
2026-03-10,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,218,19.448586,89.21369724770642
2026-03-10,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,255,11.913868000000003,46.721050980392164
2026-03-10,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,27,0.06272099999999999,2.3229999999999995
2026-03-10,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,234,2.747101,11.739747863247862
2026-03-10,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,662,22.620557000000005,34.17002567975832
2026-03-10,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,242,5.015713999999998,20.7260909090909
2026-03-10,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1847,41.794773000000006,22.628463995668657
2026-03-10,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,69,3.7,53.6231884057971
2026-03-10,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,66,0.3314,5.021212121212121
2026-03-10,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,53,0.7003830000000002,13.214773584905663
2026-03-10,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4225,152.87017699999998,36.182290414201184
2026-03-10,car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,3,0.0026449999999999998,0.8816666666666665
2026-03-10,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,11,0.092422,8.402
2026-03-10,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,47,0.6325000000000002,13.457446808510642
2026-03-10,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1698,116.40834999999996,68.55615429917547
2026-03-10,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,194,1.567843,8.081664948453609
2026-03-10,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,14,0.033100000000000004,2.3642857142857143
2026-03-10,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,142,1.025823,7.224105633802816
2026-03-10,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,40,0.9454560000000002,23.636400000000002
2026-03-10,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,186,9.691089,52.102629032258065
2026-03-10,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,272,12.163982000000004,44.72052205882354
2026-03-10,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,18,0.07328200000000001,4.0712222222222225
2026-03-10,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,224,2.7461459999999986,12.259580357142852
2026-03-10,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,589,21.210827000000002,36.01159083191851
2026-03-10,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,224,2.833808999999999,12.650933035714283
2026-03-10,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.004134,4.1339999999999995
2026-03-11,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,69254,15.716540999999998,0.2269405521702717
2026-03-11,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,37900,5.557637000000005,0.14663949868073892
2026-03-11,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,77965,20.001590000000043,0.25654575771179433
2026-03-11,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,22495,2.2695660000000006,0.10089202044898869
2026-03-11,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,1607,0.495905,0.3085905413814561
2026-03-11,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,216,0.07726799999999999,0.35772222222222216
2026-03-11,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,194,0.02883000000000001,0.14860824742268045
2026-03-11,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,105295,16.97026,0.16116871646326986
2026-03-11,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,20642,6.202206999999999,0.3004654103284565
2026-03-11,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,26450,1.7335959999999961,0.06554238185255185
2026-03-11,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,53438,8.015473000000004,0.14999575208653027
2026-03-11,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,68772,20.832486,0.3029210434479149
2026-03-11,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,28312,1.4072339999999965,0.049704506922859444
2026-03-11,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,33,0.0059499999999999996,0.18030303030303027
2026-03-11,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,20500,1.182802999999999,0.05769770731707312
2026-03-11,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,50,0.044146999999999985,0.8829399999999997
2026-03-11,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,18639,3.6654080000000016,0.1966526101185687
2026-03-11,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,11332,2.599319999999999,0.22937875044122832
2026-03-11,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,103,0.02447299999999999,0.23760194174757274
2026-03-11,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,6856,0.9491239999999996,0.13843698949824967
2026-03-11,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,39973,18.286029999999997,0.4574595351862506
2026-03-11,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_rt,32741,20.836346823222488,0.6363992188150175
2026-03-11,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,12683,3.239234999999999,0.2553997476937632
2026-03-11,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,171,0.041729,0.24402923976608187
2026-03-11,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,7307,0.709235,0.09706240591213904
2026-03-11,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,887,0.019493,0.021976324689966176
2026-03-11,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,73149,18.60006,0.25427634007300165
2026-03-11,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,39204,5.675280000000006,0.144762779308234
2026-03-11,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,87908,22.078470000000063,0.25115427492378467
2026-03-11,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,25049,2.19125,0.08747854205756717
2026-03-11,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1268,0.404432,0.31895268138801264
