date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-02-14,ios_car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,94,4.306723,45.81620212765957
2026-02-14,ios_car_jam,REWARD,no_tp_adx,PUBMATIC_BIDDING,max,1,0.05,50.0
2026-02-14,ios_car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,40,0.6527200000000002,16.318000000000005
2026-02-14,ios_car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,66,6.130499999999999,92.88636363636363
2026-02-14,ios_car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,50,2.0239570000000002,40.47914000000001
2026-02-14,ios_car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,23,0.7247870000000001,31.512478260869567
2026-02-15,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,109217,23.90414099999998,0.2188683172033656
2026-02-15,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,31718,5.106974000000004,0.1610118544674949
2026-02-15,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,68091,16.452110000000037,0.24161945044132171
2026-02-15,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,20963,1.637620000000001,0.07811954395840295
2026-02-15,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,896,0.15228000000000003,0.16995535714285717
2026-02-15,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,376,0.095783,0.25474202127659573
2026-02-15,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,295,0.04143,0.14044067796610168
2026-02-15,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,118922,16.996616000000056,0.1429223861018151
2026-02-15,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,15785,5.057663000000001,0.3204094393411467
2026-02-15,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,26923,1.3317599999999967,0.04946551275860776
2026-02-15,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,55132,6.411015000000001,0.11628482550968587
2026-02-15,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,56120,22.290790999999995,0.3971986992159657
2026-02-15,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,13000,0.6231909999999986,0.04793776923076912
2026-02-15,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,3,0.00042,0.14
2026-02-15,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,17174,0.6991509999999994,0.04070985210201464
2026-02-15,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,30,0.006424999999999999,0.21416666666666664
2026-02-15,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,23119,2.338895,0.10116765431030754
2026-02-15,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,14983,4.929962,0.32903704198091166
2026-02-15,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,35,0.022272999999999998,0.6363714285714285
2026-02-15,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,5735,0.8256509999999999,0.14396704446381864
2026-02-15,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,39385,19.086309999999983,0.4846086073378185
2026-02-15,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,40522,24.126300454685406,0.5953877018578897
2026-02-15,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,15556,2.7680239999999996,0.17793931601954227
2026-02-15,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,55,0.0035590000000000005,0.06470909090909092
2026-02-15,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,6277,0.8125640000000003,0.1294510116297595
2026-02-15,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,2220,0.094877,0.042737387387387395
2026-02-15,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,104224,23.091324999999998,0.22155477625115133
2026-02-15,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,32426,4.836452000000004,0.14915351878122507
2026-02-15,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,72901,16.01397000000003,0.21966735710072602
2026-02-15,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,22032,1.4924,0.06773783587509077
2026-02-15,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,1064,0.192338,0.18076879699248122
2026-02-15,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,256,0.09760999999999997,0.3812890624999999
2026-02-15,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,411,0.058499999999999996,0.14233576642335766
2026-02-15,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,119667,16.548386000000036,0.13828696298896132
2026-02-15,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,16384,5.045853,0.30797442626953125
2026-02-15,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,30165,1.8118049999999972,0.06006315266036789
2026-02-15,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,58163,6.205366000000004,0.10668923542458271
2026-02-15,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,62874,22.534240000000008,0.3584031555173841
2026-02-15,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,15013,0.7457599999999991,0.04967428228868308
2026-02-15,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,156,0.017237,0.11049358974358973
2026-02-15,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,17805,0.8649909999999998,0.04858135355237292
2026-02-15,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,16,0.01692,1.0575
2026-02-15,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,24165,2.349267,0.09721775294847922
2026-02-15,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,15209,4.959138,0.32606601354461173
2026-02-15,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,18,0.009335,0.518611111111111
2026-02-15,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,5412,0.6199569999999998,0.11455229120473019
2026-02-15,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,630,0.17424999999999996,0.27658730158730155
2026-02-15,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,16880,2.8501089999999984,0.16884531990521318
2026-02-15,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,137,0.015981999999999996,0.11665693430656932
2026-02-15,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,6939,0.7922670000000002,0.1141759619541721
2026-02-15,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,4749,0.075175,0.015829648347020428
2026-02-15,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,13567,130.921752,9.650014889069064
2026-02-15,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,186,8.666199999999998,46.592473118279564
2026-02-15,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1000,5.482599999999995,5.482599999999995
2026-02-15,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,1170,2.599774,2.2220290598290595
2026-02-15,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,28616,490.4230219999999,17.138070380206873
2026-02-15,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,21,0.07158899999999999,3.4089999999999994
2026-02-15,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,33,0.076331,2.3130606060606063
2026-02-15,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,141,2.664499999999998,18.897163120567363
2026-02-15,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,9677,128.60363999999998,13.289618683476283
2026-02-15,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1819,17.469965000000002,9.604158878504675
2026-02-15,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,668,4.9064000000000005,7.34491017964072
2026-02-15,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3075,12.619406999999999,4.103872195121951
2026-02-15,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,1139,7.2397979999999995,6.356275680421422
2026-02-15,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,2346,33.677417999999996,14.355250639386188
2026-02-15,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1723,35.64378100000001,20.68704643064423
2026-02-15,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1622,4.544315999999999,2.8016744759556103
2026-02-15,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,1,0.004397,4.397
2026-02-15,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2291,8.564207999999997,3.738196420776952
2026-02-15,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,1486,4.647,3.1271870794078063
2026-02-15,car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,1387,5.756800041883253,4.150540765597154
2026-02-15,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,8344,124.16089600000001,14.880260786193674
2026-02-15,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,24,0.042464,1.7693333333333332
2026-02-15,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,2003,29.365109999999998,14.660564153769345
2026-02-15,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,50,0.194518,3.89036
2026-02-15,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,13327,131.21756299999998,9.845994072184288
2026-02-15,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,198,6.889499999999997,34.79545454545453
2026-02-15,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1066,6.866250000000001,6.441135084427768
2026-02-15,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,1225,2.380437,1.9432138775510206
2026-02-15,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,29040,456.4954920000001,15.719541735537195
2026-02-15,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,206,0.29691400000000007,1.4413300970873788
2026-02-15,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,70,0.2985860000000002,4.265514285714288
2026-02-15,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,152,1.5342,10.093421052631578
2026-02-15,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,10053,102.79037200000008,10.224845518750628
2026-02-15,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,2088,15.857716999999996,7.594692049808427
2026-02-15,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,702,4.448400000000002,6.33675213675214
2026-02-15,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3228,12.092193000000002,3.746032527881041
2026-02-15,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,1091,6.569942999999998,6.021945921173233
2026-02-15,car_jam,INTER,no_tp_adx,LINE_NETWORK,max,2,0.01,5.0
2026-02-15,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,2639,24.908573999999987,9.438641151951492
2026-02-15,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1789,35.286138000000015,19.72394522079375
2026-02-15,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1404,4.572433999999999,3.2567193732193727
2026-02-15,car_jam,INTER,no_tp_adx,PUBMATIC_BIDDING,max,4,0.020821,5.2052499999999995
2026-02-15,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2827,8.923997,3.1567021577644145
2026-02-15,car_jam,INTER,no_tp_adx,TradPlus_ADX,max,6,0.031,5.166666666666667
2026-02-15,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,8737,114.40516600000001,13.094330548243105
2026-02-15,car_jam,INTER,no_tp_adx,VERVE_BIDDING,max,9,0.011276,1.252888888888889
2026-02-15,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1931,19.630253,10.165848265147591
2026-02-15,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,74,0.08721599999999999,1.1785945945945946
2026-02-15,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,2059,33.164045,16.106869839728024
2026-02-15,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,42,4.829000000000001,114.9761904761905
2026-02-15,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,41,0.28240000000000004,6.887804878048781
2026-02-15,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,87,0.19739199999999993,2.2688735632183903
2026-02-15,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,3882,132.85626900000003,34.223665378670795
2026-02-15,car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,4,0.046032000000000003,11.508000000000001
2026-02-15,car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,1,0.001041,1.0410000000000001
2026-02-15,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,46,0.3735000000000001,8.119565217391306
2026-02-15,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1609,36.418873,22.634476693598508
2026-02-15,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,198,1.2026030000000003,6.073752525252527
2026-02-15,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,102,1.1549,11.322549019607845
2026-02-15,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,163,0.9557350000000001,5.863404907975461
2026-02-15,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,63,1.438566,22.834380952380954
2026-02-15,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,202,8.687752,43.008673267326735
2026-02-15,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,338,9.628712,28.487313609467453
2026-02-15,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,19,0.064219,3.3799473684210524
2026-02-15,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,184,1.2004329999999999,6.524092391304347
2026-02-15,car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-15,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,673,17.385336,25.832594353640417
2026-02-15,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,1,0.001593,1.593
2026-02-15,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,184,3.716361999999999,20.197619565217384
2026-02-15,car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,2,0.004106,2.053
2026-02-15,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,2324,34.345634000000004,14.778672117039589
2026-02-15,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,36,2.919,81.08333333333333
2026-02-15,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,34,0.29460000000000003,8.664705882352942
2026-02-15,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,44,0.207412,4.713909090909091
2026-02-15,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4090,155.089217,37.9191239608802
2026-02-15,car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,9,0.034345,3.816111111111111
2026-02-15,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,2,0.023530000000000002,11.765
2026-02-15,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,32,0.10700000000000004,3.3437500000000013
2026-02-15,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1664,30.997078000000002,18.62805168269231
2026-02-15,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,162,2.9273890000000002,18.070302469135804
2026-02-15,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,118,1.0950000000000002,9.279661016949154
2026-02-15,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,198,0.892226,4.506191919191919
2026-02-15,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,66,0.871455,13.203863636363636
2026-02-15,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,228,14.597921000000005,64.02596929824563
2026-02-15,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,288,9.360170999999998,32.50059374999999
2026-02-15,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,24,0.054741,2.280875
2026-02-15,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,383,2.6850839999999994,7.010663185378588
2026-02-15,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,686,15.722173000000002,22.918619533527696
2026-02-15,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,175,3.384503999999999,19.340022857142852
2026-02-15,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.001369,1.369
2026-02-15,ios_car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,4700,1.328025,0.2825585106382979
2026-02-15,ios_car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,1863,0.16733,0.08981749865807838
2026-02-15,ios_car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,4003,0.7739100000000001,0.1933325006245316
2026-02-15,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,1565,0.08710799999999999,0.055660063897763574
2026-02-15,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,3848,0.702319,0.18251533264033265
2026-02-15,ios_car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,4681,1.709726,0.36524802392651146
2026-02-15,ios_car_jam,BANNER,have_tp_adx,CHARTBOOST_BIDDING,max,2395,0.20793600000000004,0.08682087682672235
2026-02-15,ios_car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,2248,1.0884299999999998,0.4841770462633451
2026-02-15,ios_car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,1637,0.5612880000000001,0.34287599266951746
2026-02-15,ios_car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,3202,0.37182800000000016,0.1161236727045597
2026-02-15,ios_car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1551,0.13871299999999995,0.08943455834945192
2026-02-15,ios_car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,3902,0.5812260000000002,0.14895592004100466
2026-02-15,ios_car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,8127,4.6056919999999995,0.566714900947459
2026-02-15,ios_car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,510,0.06466599999999999,0.12679607843137253
2026-02-15,ios_car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,359,0.073993,0.20610863509749305
2026-02-15,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,1235,0.313468,0.2538202429149798
2026-02-15,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,2566,0.8329719999999999,0.32461886204208884
2026-02-15,ios_car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,44,0.017719000000000002,0.4027045454545455
2026-02-15,ios_car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,7399,1.4195860000000011,0.19186187322611178
2026-02-15,ios_car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,428,0.11004000000000007,0.2571028037383179
2026-02-15,ios_car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,2368,0.25499900000000014,0.10768538851351357
2026-02-15,ios_car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,1300,0.301934,0.23225692307692306
2026-02-15,ios_car_jam,BANNER,have_tp_adx,TIKTOK_NATIVE_BIDDING,max,831,0.147655,0.1776835138387485
2026-02-15,ios_car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-15,ios_car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,496,0.17046800000000006,0.34368548387096787
2026-02-15,ios_car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,2138,0.3698929999999998,0.17300888681010282
2026-02-15,ios_car_jam,BANNER,have_tp_adx,VUNGLE_NATIVE_BIDDING,max,2542,0.5397500000000003,0.21233280881195923
2026-02-15,ios_car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,3223,0.12281600000000002,0.03810611231771642
2026-02-15,ios_car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,4889,1.8112309999999998,0.3704706483943546
2026-02-15,ios_car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,2021,0.16886200000000004,0.08355368629391392
2026-02-15,ios_car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,3818,0.6789499999999998,0.17782870612886323
2026-02-15,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,1569,0.09783499999999999,0.06235500318674315
2026-02-15,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,3745,0.69164,0.18468357810413885
2026-02-15,ios_car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,4965,2.1794959999999994,0.4389720040281973
2026-02-15,ios_car_jam,BANNER,no_tp_adx,CHARTBOOST_BIDDING,max,2376,0.2769639999999999,0.11656734006734001
2026-02-15,ios_car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,2161,1.0970100000000005,0.5076399814900511
2026-02-15,ios_car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,1461,0.21956300000000012,0.1502826830937715
2026-02-15,ios_car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,3489,0.43419800000000003,0.1244476927486386
2026-02-15,ios_car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1831,0.17482999999999985,0.09548334243582733
2026-02-15,ios_car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,4726,0.8211250000000003,0.17374629707998315
2026-02-15,ios_car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,8958,5.1666799999999995,0.5767671355213216
2026-02-15,ios_car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,585,0.10168199999999998,0.17381538461538457
2026-02-15,ios_car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,421,0.053074,0.12606650831353922
2026-02-15,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,1450,0.31572700000000004,0.21774275862068967
2026-02-15,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,2747,0.999001,0.36366982162358935
2026-02-15,ios_car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,76,0.04309400000000001,0.5670263157894738
2026-02-15,ios_car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,7412,1.1501689999999998,0.15517660550458715
2026-02-15,ios_car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,624,0.14154,0.22682692307692306
2026-02-15,ios_car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,2219,0.267376,0.12049391617845875
2026-02-15,ios_car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,1619,0.221429,0.1367689932056825
2026-02-15,ios_car_jam,BANNER,no_tp_adx,TIKTOK_NATIVE_BIDDING,max,794,0.09422200000000004,0.11866750629722926
2026-02-15,ios_car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,667,0.16096099999999997,0.24132083958020983
2026-02-15,ios_car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,2374,0.3896449999999999,0.16413016006739678
2026-02-15,ios_car_jam,BANNER,no_tp_adx,VUNGLE_NATIVE_BIDDING,max,2436,0.4557499999999999,0.18708949096880126
2026-02-15,ios_car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,3329,0.09315200000000003,0.02798197656954041
2026-02-15,ios_car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,605,3.9473719999999983,6.524581818181816
2026-02-15,ios_car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,26,0.6300000000000001,24.230769230769234
2026-02-15,ios_car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,11,0.045399999999999996,4.127272727272727
2026-02-15,ios_car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,49,0.19462899999999997,3.9720204081632646
2026-02-15,ios_car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,4213,185.25659299999992,43.972606930928066
2026-02-15,ios_car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,107,1.047192,9.786841121495327
2026-02-15,ios_car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,34,0.75739,22.276176470588236
2026-02-15,ios_car_jam,INTER,have_tp_adx,CHARTBOOST_BIDDING,max,20,0.31322300000000003,15.661150000000001
2026-02-15,ios_car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,76,1.6915,22.25657894736842
2026-02-15,ios_car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,163,3.6703070000000007,22.51722085889571
2026-02-15,ios_car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,210,2.0290480000000004,9.662133333333335
2026-02-15,ios_car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,27,0.11000000000000004,4.074074074074075
2026-02-15,ios_car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,80,0.8112480000000001,10.140600000000001
2026-02-15,ios_car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,51,1.8695010000000005,36.65688235294118
2026-02-15,ios_car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,151,14.150108999999999,93.7093311258278
2026-02-15,ios_car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,468,23.09214099999999,49.34218162393161
2026-02-15,ios_car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,34,0.16198499999999993,4.764264705882351
2026-02-15,ios_car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,14,0.267204,19.086000000000002
2026-02-15,ios_car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,159,0.9756920000000002,6.136427672955977
2026-02-15,ios_car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-02-15,ios_car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,462,17.943417999999998,38.83856709956709
2026-02-15,ios_car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,151,3.8388970000000016,25.423158940397364
2026-02-15,ios_car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,79,0.361488,4.5757974683544305
2026-02-15,ios_car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,434,3.6406349999999996,8.3885599078341
2026-02-15,ios_car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,11,0.10599999999999998,9.636363636363635
2026-02-15,ios_car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,10,0.039,3.9
2026-02-15,ios_car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,22,0.06735100000000001,3.0614090909090916
